runId,extensionVersion,startedAtMs,startedAtKst,finishedAtMs,finishedAtKst,finalState,eventCount,droppedCount,targetUrl,reservationDate,personCount,openAtMs,openAtKst,stopAtMs,stopAtKst,timeRangeStartMinutes,timeRangeEndMinutes,configJson,seq,code,severity,component,localAtMs,localAtKst,serverAtMs,serverAtKst,state,message,errorName,errorMessage,errorStack,attr.adjacentClickOk,attr.adjacentClickedAt,attr.adjacentDate,attr.adjacentPlannedAt,attr.arrivalAt,attr.availableCount,attr.availableMinutes,attr.availableSlotCount,attr.bodyReadCompletedMonoMs,attr.bodyToWakeMs,attr.bridgeDelayMs,attr.bridgeReceivedMonoMs,attr.claimAgreement,attr.claimSource,attr.classification,attr.clockArmLeadMs,attr.clockClusterSeparationMs,attr.clockCompetingSupport,attr.clockConfidence,attr.clockDominantSupport,attr.clockMedianRttMs,attr.clockObservationSpanMs,attr.clockOffsetCenterMs,attr.clockOffsetLowerMs,attr.clockOffsetMs,attr.clockOffsetUpperMs,attr.clockP95RttMs,attr.clockPhase,attr.clockSampleCount,attr.clockSource,attr.clockUncertaintyMs,attr.correlationId,attr.correlationQuality,attr.cycle,attr.eventKind,attr.matchedSlotCount,attr.matchesTarget,attr.payloadClassifiedMonoMs,attr.personCount,attr.phase,attr.requestDate,attr.requestSentMonoMs,attr.requestSequence,attr.responseCompletedMonoMs,attr.responseStatus,attr.result,attr.selectedMinutes,attr.sequence,attr.slotScanCount,attr.stale,attr.state,attr.targetClickOk,attr.targetClickedAt,attr.targetPlannedAt,attr.targetSelectedAt,attr.wakeAccepted,attr.wakeAtMonoMs,attr.wakeCorrelationQuality,attr.wakeDiscardReason,attr.wakeFallbackUsed,attr.wakeRequestSequence,attr.wakeUsed,attr.watch
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",29,AVAILABILITY_SHADOW,trace,content,"=""1784041266017""","=""2026-07-15 00:01:06.017""","=""1784041265220.95""","=""2026-07-15 00:01:05.220""",REFRESHING_SLOTS,슬롯 응답 shadow를 IRRELEVANT로 분류했습니다.,,,,,,,,,0,,,140899.09999999963,0.10000000149011612,6.199999999254942,140905.3999999985,,none,IRRELEVANT,,,,,,,,,,,,,,,,,,NONE,,,,false,140899.19999999925,2,body,260729,140839.29999999888,9,140899.09999999963,0,,,9,,false,,,,,,false,140905.5,,untrusted_quality,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",30,AVAILABILITY_SHADOW,trace,content,"=""1784041266068""","=""2026-07-15 00:01:06.068""","=""1784041265272.25""","=""2026-07-15 00:01:05.272""",REFRESHING_SLOTS,슬롯 응답 shadow를 EMPTY로 분류했습니다.,,,,,,,,,0,,,140944.09999999963,0.19999999925494194,12.400000000372529,140956.59999999963,,none,EMPTY,,,,,,,,,,,,,,,,,cycle:7:request:10,EXACT,7,,,true,140944.19999999925,2,body,260730,140899.69999999925,10,140944.09999999963,200,,,10,,false,,,,,,false,140956.79999999888,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",31,DATE_TOGGLE_CYCLE,trace,content,"=""1784041266306""","=""2026-07-15 00:01:06.306""","=""1784041265510.05""","=""2026-07-15 00:01:05.510""",REFRESHING_SLOTS,날짜 토글 #7: NO_SLOT,,,,true,1784041265104.05,2026-07-29,1784041265093.25,1784041265259.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,7,,0,,,,long_tail,,,,,,NO_SLOT,,,12,,,true,1784041265177.45,1784041265133.25,1784041265225.45,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",32,AVAILABILITY_SHADOW,trace,content,"=""1784041269464""","=""2026-07-15 00:01:09.464""","=""1784041268668.25""","=""2026-07-15 00:01:08.668""",REFRESHING_SLOTS,슬롯 응답 shadow를 EMPTY로 분류했습니다.,,,,,,,,,0,,,144304.79999999888,0.19999999925494194,47.600000001490116,144352.5,,none,EMPTY,,,,,,,,,,,,,,,,,cycle:8:request:11,EXACT,8,,,true,144304.8999999985,2,body,260730,144251.59999999963,11,144304.79999999888,200,,,11,,false,,,,,,false,144352.69999999925,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",33,DATE_TOGGLE_CYCLE,trace,content,"=""1784041270026""","=""2026-07-15 00:01:10.026""","=""1784041269229.95""","=""2026-07-15 00:01:09.229""",REFRESHING_SLOTS,날짜 토글 #8: NO_SLOT,,,,true,1784041268240.35,2026-07-29,1784041267470.1501,1784041268620.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,8,,0,,,,long_tail,,,,,,NO_SLOT,,,1,,,true,1784041268415.1501,1784041267510.1501,1784041269229.95,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",34,AVAILABILITY_SHADOW,trace,content,"=""1784041272458""","=""2026-07-15 00:01:12.458""","=""1784041271662.55""","=""2026-07-15 00:01:11.662""",REFRESHING_SLOTS,슬롯 응답 shadow를 EMPTY로 분류했습니다.,,,,,,,,,0,,,147294.79999999888,0.09999999962747097,52.20000000111759,147347,,none,EMPTY,,,,,,,,,,,,,,,,,cycle:9:request:12,EXACT,9,,,true,147294.79999999888,2,body,260730,147247.5,12,147294.79999999888,200,,,12,,false,,,,,,false,147347.09999999963,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",35,DATE_TOGGLE_CYCLE,trace,content,"=""1784041273030""","=""2026-07-15 00:01:13.030""","=""1784041272234.6501""","=""2026-07-15 00:01:12.234""",REFRESHING_SLOTS,날짜 토글 #9: NO_SLOT,,,,true,1784041271243.05,2026-07-29,1784041271190.25,1784041271610.6501,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,9,,0,,,,long_tail,,,,,,NO_SLOT,,,1,,,true,1784041271417.45,1784041271230.25,1784041272234.25,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",36,AVAILABILITY_SHADOW,trace,content,"=""1784041275455""","=""2026-07-15 00:01:15.455""","=""1784041274659.35""","=""2026-07-15 00:01:14.659""",REFRESHING_SLOTS,슬롯 응답 shadow를 EMPTY로 분류했습니다.,,,,,,,,,0,,,150294.69999999925,0,49.19999999925494,150343.8999999985,,none,EMPTY,,,,,,,,,,,,,,,,,cycle:10:request:13,EXACT,10,,,true,150294.69999999925,2,body,260730,150245.59999999963,13,150294.69999999925,200,,,13,,false,,,,,,false,150343.8999999985,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",37,DATE_TOGGLE_CYCLE,trace,content,"=""1784041276030""","=""2026-07-15 00:01:16.030""","=""1784041275234.25""","=""2026-07-15 00:01:15.234""",REFRESHING_SLOTS,날짜 토글 #10: NO_SLOT,,,,true,1784041274244.35,2026-07-29,1784041274194.85,1784041274610.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,10,,0,,,,long_tail,,,,,,NO_SLOT,,,1,,,true,1784041274413.95,1784041274234.85,1784041275234.05,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",38,AVAILABILITY_SHADOW,trace,content,"=""1784041313377""","=""2026-07-15 00:01:53.377""","=""1784041312580.85""","=""2026-07-15 00:01:52.580""",REFRESHING_SLOTS,슬롯 응답 shadow를 POPULATED로 분류했습니다.,,,,,,,,,1,810,,188166.09999999963,0.19999999925494194,98.90000000037253,188265.19999999925,,none,POPULATED,,,,,,,,,,,,,,,,,cycle:11:request:14,EXACT,11,,,true,188166.29999999888,2,body,260730,188122,14,188166.09999999963,200,,,14,,false,,,,,,false,188265.3999999985,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",39,DATE_TOGGLE_CYCLE,trace,content,"=""1784041347030""","=""2026-07-15 00:02:27.030""","=""1784041346234.25""","=""2026-07-15 00:02:26.234""",REFRESHING_SLOTS,날짜 토글 #11: NO_SLOT,,,,true,1784041312130.75,2026-07-29,1784041277194.45,1784041312482.05,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,11,,0,,,,long_tail,,,,,,NO_SLOT,,,1,,,true,1784041312306.6501,1784041277234.45,1784041346233.55,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",40,AVAILABILITY_SHADOW,trace,content,"=""1784041349430""","=""2026-07-15 00:02:29.430""","=""1784041348634.25""","=""2026-07-15 00:02:28.634""",REFRESHING_SLOTS,슬롯 응답 shadow를 EMPTY로 분류했습니다.,,,,,,,,,0,,,224273.69999999925,0,45,224318.79999999888,,none,EMPTY,,,,,,,,,,,,,,,,,cycle:12:request:15,EXACT,12,,,true,224273.79999999888,2,body,260730,224223.09999999963,15,224273.69999999925,200,,,15,,false,,,,,,false,224318.79999999888,,no_matching_slot,,,,
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",41,DATE_TOGGLE_CYCLE,trace,content,"=""1784041359508""","=""2026-07-15 00:02:39.508""","=""1784041358712.6501""","=""2026-07-15 00:02:38.712""",REFRESHING_SLOTS,날짜 토글 #12: NO_SLOT,,,,true,1784041348244.95,2026-07-29,1784041348194.55,1784041348589.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12,,0,,,,long_tail,,,,,,NO_SLOT,,,1,,,true,1784041348413.1501,1784041348234.55,1784041358712.55,,,,,true,,false,live
run-8984299b-a323-4278-a799-4da514d9c20a,0.2.0,"=""1784041128320""","=""2026-07-14 23:58:48.320""","=""1784041364930""","=""2026-07-15 00:02:44.930""",STOPPED,49,0,https://app.catchtable.co.kr/ct/shop/nuwa,2026-07-30,2,"=""1784041200000""","=""2026-07-15 00:00:00.000""","=""1784041800000""","=""2026-07-15 00:10:00.000""",1080,1200,"{""dryRun"":false,""entryMode"":""auto"",""menuKeyword"":"""",""openAtMs"":1784041200000,""paymentMethodAutoAdvance"":false,""paymentMethodPolicy"":""selected_allowed"",""personCount"":2,""postSlotEnabled"":true,""preOpenLeadMs"":200,""priorityTimes"":[],""reservationDate"":""2026-07-30"",""stopAtMs"":1784041800000,""tablePreference"":""any"",""targetUrl"":""https://app.catchtable.co.kr/ct/shop/nuwa"",""timeRange"":{""endMinutes"":1200,""startMinutes"":1080},""toggleIntervalMs"":100}",42,AVAILABILITY_SHADOW,trace,content,"=""1784041361586""","=""2026-07-15 00:02:41.586""","=""1784041360790.1501""","=""2026-07-15 00:02:40.790""",REFRESHING_SLOTS,슬롯 응답 shadow를 IRRELEVANT로 분류했습니다.,,,,,,,,,0,,,236459.5,0,15.199999999254942,236474.69999999925,,none,IRRELEVANT,,,,,,,,,,,,,,,,,,NONE,,,,false,236459.5,2,body,260729,236408.69999999925,16,236459.5,0,,,16,,false,,,,,,false,236474.69999999925,,untrusted_quality,,,,
